EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-09-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
0.1mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VLISSINGEN, NETHERLANDS (STAID: 166)
Blended and updated with sources:2039 9264 52471 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   166,  2039,18570106,    0,    0
   166,  2039,18570107,    0,    0
   166,  2039,18570108,    1,    0
   166,  2039,18570109,    0,    0
   166,  2039,18570110,   10,    0
   166,  2039,18570111,   14,    0
   166,  2039,18570112,    1,    0
   166,  2039,18570113,   10,    0
   166,  2039,18570114,    2,    0
   166,  2039,18570115,   10,    0
   166,  2039,18570116,    0,    0
   166,  2039,18570117,    1,    0
   166,  2039,18570118,    1,    0
   166,  2039,18570119,    3,    0
   166,  2039,18570120,    4,    0
   166,  2039,18570121,    0,    0
   166,  2039,18570122,    1,    0
   166,  2039,18570123,    1,    0
   166,  2039,18570124,    0,    0
   166,  2039,18570125,    0,    0
   166,  2039,18570126,    0,    0
   166,  2039,18570127,    0,    0
   166,  2039,18570128,    1,    0
   166,  2039,18570129,    2,    0
   166,  2039,18570130,    0,    0
   166,  2039,18570131,    2,    0
   166,  2039,18570201,    1,    0
   166,  2039,18570202,    0,    0
   166,  2039,18570203,    0,    0
   166,  2039,18570204,    0,    0
   166,  2039,18570205,    0,    0
   166,  2039,18570206,    1,    0
   166,  2039,18570207,    0,    0
   166,  2039,18570208,    0,    0
   166,  2039,18570209,    0,    0
   166,  2039,18570210,    1,    0
   166,  2039,18570211,    2,    0
   166,  2039,18570212,    0,    0
   166,  2039,18570213,    0,    0
   166,  2039,18570214,    0,    0
   166,  2039,18570215,    0,    0
   166,  2039,18570216,    0,    0
   166,  2039,18570217,    0,    0
   166,  2039,18570218,    0,    0
   166,  2039,18570219,    1,    0
   166,  2039,18570220,    0,    0
   166,  2039,18570221,    0,    0
   166,  2039,18570222,    0,    0
   166,  2039,18570223,    0,    0
   166,  2039,18570224,    0,    0
   166,  2039,18570225,    0,    0
   166,  2039,18570226,    0,    0
   166,  2039,18570227,    0,    0
   166,  2039,18570228,    0,    0
   166,  2039,18570301,    0,    0
   166,  2039,18570302,    0,    0
   166,  2039,18570303,    0,    0
   166,  2039,18570304,    0,    0
   166,  2039,18570305,    2,    0
   166,  2039,18570306,    0,    0
   166,  2039,18570307,    0,    0
   166,  2039,18570308,    2,    0
   166,  2039,18570309,    3,    0
   166,  2039,18570310,    0,    0
   166,  2039,18570311,    0,    0
   166,  2039,18570312,    0,    0
   166,  2039,18570313,    0,    0
   166,  2039,18570314,    0,    0
   166,  2039,18570315,    0,    0
   166,  2039,18570316,    0,    0
   166,  2039,18570317,    0,    0
   166,  2039,18570318,    0,    0
   166,  2039,18570319,    0,    0
   166,  2039,18570320,    0,    0
   166,  2039,18570321,    0,    0
   166,  2039,18570322,    0,    0
   166,  2039,18570323,    0,    0
   166,  2039,18570324,    0,    0
   166,  2039,18570325,    0,    0
   166,  2039,18570326,    0,    0
   166,  2039,18570327,    1,    0
   166,  2039,18570328,    0,    0
   166,  2039,18570329,    1,    0
   166,  2039,18570330,    2,    0
   166,  2039,18570331,    0,    0
   166,  2039,18570401,    1,    0
   166,  2039,18570402,    0,    0
   166,  2039,18570403,    4,    0
   166,  2039,18570404,    1,    0
   166,  2039,18570405,    1,    0
   166,  2039,18570406,    0,    0
   166,  2039,18570407,    1,    0
   166,  2039,18570408,    1,    0
   166,  2039,18570409,    0,    0
   166,  2039,18570410,    0,    0
   166,  2039,18570411,    0,    0
   166,  2039,18570412,    3,    0
   166,  2039,18570413,    4,    0
   166,  2039,18570414,    0,    0
   166,  2039,18570415,    2,    0
   166,  2039,18570416,    0,    0
   166,  2039,18570417,    0,    0
   166,  2039,18570418,    0,    0
   166,  2039,18570419,    0,    0
   166,  2039,18570420,    0,    0
   166,  2039,18570421,    2,    0
   166,  2039,18570422,    1,    0
   166,  2039,18570423,    1,    0
   166,  2039,18570424,    0,    0
   166,  2039,18570425,    0,    0
   166,  2039,18570426,    0,    0
   166,  2039,18570427,    0,    0
   166,  2039,18570428,    3,    0
   166,  2039,18570429,    0,    0
   166,  2039,18570430,    1,    0
   166,  2039,18570501,    0,    0
   166,  2039,18570502,    0,    0
   166,  2039,18570503,    0,    0
   166,  2039,18570504,    0,    0
   166,  2039,18570505,    0,    0
   166,  2039,18570506,    0,    0
   166,  2039,18570507,    0,    0
   166,  2039,18570508,    0,    0
   166,  2039,18570509,    1,    0
   166,  2039,18570510,    1,    0
   166,  2039,18570511,    4,    0
   166,  2039,18570512,    0,    0
   166,  2039,18570513,    0,    0
   166,  2039,18570514,    0,    0
   166,  2039,18570515,    0,    0
   166,  2039,18570516,    0,    0
   166,  2039,18570517,    0,    0
   166,  2039,18570518,    0,    0
   166,  2039,18570519,    0,    0
   166,  2039,18570520,    0,    0
   166,  2039,18570521,    2,    0
   166,  2039,18570522,    1,    0
   166,  2039,18570523,   12,    0
   166,  2039,18570524,    0,    0
   166,  2039,18570525,    1,    0
   166,  2039,18570526,    0,    0
   166,  2039,18570527,    0,    0
   166,  2039,18570528,    0,    0
   166,  2039,18570529,    0,    0
   166,  2039,18570530,   22,    0
   166,  2039,18570531,    0,    0
   166,  2039,18570601,    0,    0
   166,  2039,18570602,    0,    0
   166,  2039,18570603,    0,    0
   166,  2039,18570604,    0,    0
   166,  2039,18570605,    0,    0
   166,  2039,18570606,    3,    0
   166,  2039,18570607,    1,    0
   166,  2039,18570608,    0,    0
   166,  2039,18570609,    2,    0
   166,  2039,18570610,    1,    0
   166,  2039,18570611,    0,    0
   166,  2039,18570612,    0,    0
   166,  2039,18570613,    0,    0
   166,  2039,18570614,    0,    0
   166,  2039,18570615,    0,    0
   166,  2039,18570616,    1,    0
   166,  2039,18570617,    0,    0
   166,  2039,18570618,    0,    0
   166,  2039,18570619,    0,    0
   166,  2039,18570620,   15,    0
   166,  2039,18570621,    0,    0
   166,  2039,18570622,    0,    0
   166,  2039,18570623,    0,    0
   166,  2039,18570624,    0,    0
   166,  2039,18570625,    0,    0
   166,  2039,18570626,    0,    0
   166,  2039,18570627,    0,    0
   166,  2039,18570628,    2,    0
   166,  2039,18570629,    0,    0
   166,  2039,18570630,    0,    0
   166,  2039,18570701,    0,    0
   166,  2039,18570702,    0,    0
   166,  2039,18570703,    0,    0
   166,  2039,18570704,    0,    0
   166,  2039,18570705,   15,    0
   166,  2039,18570706,    5,    0
   166,  2039,18570707,    1,    0
   166,  2039,18570708,    0,    0
   166,  2039,18570709,    0,    0
   166,  2039,18570710,    0,    0
   166,  2039,18570711,    0,    0
   166,  2039,18570712,    0,    0
   166,  2039,18570713,    0,    0
   166,  2039,18570714,    0,    0
   166,  2039,18570715,   11,    0
   166,  2039,18570716,    6,    0
   166,  2039,18570717,    0,    0
   166,  2039,18570718,    0,    0
   166,  2039,18570719,    0,    0
   166,  2039,18570720,    0,    0
   166,  2039,18570721,    5,    0
   166,  2039,18570722,    0,    0
   166,  2039,18570723,    0,    0
   166,  2039,18570724,    0,    0
   166,  2039,18570725,    0,    0
   166,  2039,18570726,    0,    0
   166,  2039,18570727,    0,    0
   166,  2039,18570728,    0,    0
   166,  2039,18570729,    0,    0
   166,  2039,18570730,    0,    0
   166,  2039,18570731,    0,    0
   166,  2039,18570801,    0,    0
   166,  2039,18570802,    0,    0
   166,  2039,18570803,    0,    0
   166,  2039,18570804,    4,    0
   166,  2039,18570805,    0,    0
   166,  2039,18570806,    0,    0
   166,  2039,18570807,    0,    0
   166,  2039,18570808,    8,    0
   166,  2039,18570809,    0,    0
   166,  2039,18570810,    0,    0
   166,  2039,18570811,    1,    0
   166,  2039,18570812,    0,    0
   166,  2039,18570813,    0,    0
   166,  2039,18570814,    0,    0
   166,  2039,18570815,    0,    0
   166,  2039,18570816,    0,    0
   166,  2039,18570817,    0,    0
   166,  2039,18570818,    0,    0
   166,  2039,18570819,    1,    0
   166,  2039,18570820,    0,    0
   166,  2039,18570821,    0,    0
   166,  2039,18570822,    0,    0
   166,  2039,18570823,    0,    0
   166,  2039,18570824,    0,    0
   166,  2039,18570825,    0,    0
   166,  2039,18570826,    0,    0
   166,  2039,18570827,    0,    0
   166,  2039,18570828,    1,    0
   166,  2039,18570829,    0,    0
   166,  2039,18570830,    0,    0
   166,  2039,18570831,    0,    0
   166,  2039,18570901,   20,    0
   166,  2039,18570902,    2,    0
   166,  2039,18570903,    0,    0
   166,  2039,18570904,    4,    0
   166,  2039,18570905,    0,    0
   166,  2039,18570906,    0,    0
   166,  2039,18570907,    4,    0
   166,  2039,18570908,    8,    0
   166,  2039,18570909,    3,    0
   166,  2039,18570910,    6,    0
   166,  2039,18570911,    2,    0
   166,  2039,18570912,    0,    0
   166,  2039,18570913,    0,    0
   166,  2039,18570914,    2,    0
   166,  2039,18570915,    0,    0
   166,  2039,18570916,    0,    0
   166,  2039,18570917,    0,    0
   166,  2039,18570918,    1,    0
   166,  2039,18570919,    0,    0
   166,  2039,18570920,    0,    0
   166,  2039,18570921,    0,    0
   166,  2039,18570922,    0,    0
   166,  2039,18570923,    0,    0
   166,  2039,18570924,    0,    0
   166,  2039,18570925,    0,    0
   166,  2039,18570926,    0,    0
   166,  2039,18570927,    1,    0
   166,  2039,18570928,    8,    0
   166,  2039,18570929,    0,    0
   166,  2039,18570930,    0,    0
   166,  2039,18571001,    0,    0
   166,  2039,18571002,    1,    0
   166,  2039,18571003,    0,    0
   166,  2039,18571004,    2,    0
   166,  2039,18571005,    1,    0
   166,  2039,18571006,    0,    0
   166,  2039,18571007,    0,    0
   166,  2039,18571008,    0,    0
   166,  2039,18571009,    9,    0
   166,  2039,18571010,    2,    0
   166,  2039,18571011,    0,    0
   166,  2039,18571012,    0,    0
   166,  2039,18571013,    0,    0
   166,  2039,18571014,    0,    0
   166,  2039,18571015,    0,    0
   166,  2039,18571016,    0,    0
   166,  2039,18571017,    0,    0
   166,  2039,18571018,    0,    0
   166,  2039,18571019,    0,    0
   166,  2039,18571020,    0,    0
   166,  2039,18571021,    7,    0
   166,  2039,18571022,    1,    0
   166,  2039,18571023,    0,    0
   166,  2039,18571024,    0,    0
   166,  2039,18571025,    2,    0
   166,  2039,18571026,    0,    0
   166,  2039,18571027,    0,    0
   166,  2039,18571028,    0,    0
   166,  2039,18571029,    0,    0
   166,  2039,18571030,    0,    0
   166,  2039,18571031,    0,    0
   166,  2039,18571101,    0,    0
   166,  2039,18571102,    0,    0
   166,  2039,18571103,    0,    0
   166,  2039,18571104,    0,    0
   166,  2039,18571105,    0,    0
   166,  2039,18571106,    0,    0
   166,  2039,18571107,    0,    0
   166,  2039,18571108,    0,    0
   166,  2039,18571109,    0,    0
   166,  2039,18571110,    0,    0
   166,  2039,18571111,    0,    0
   166,  2039,18571112,    0,    0
   166,  2039,18571113,    0,    0
   166,  2039,18571114,    0,    0
   166,  2039,18571115,    0,    0
   166,  2039,18571116,    0,    0
   166,  2039,18571117,    0,    0
   166,  2039,18571118,    0,    0
   166,  2039,18571119,    0,    0
   166,  2039,18571120,    0,    0
   166,  2039,18571121,    0,    0
   166,  2039,18571122,    0,    0
   166,  2039,18571123,   32,    0
   166,  2039,18571124,    2,    0
   166,  2039,18571125,    0,    0
   166,  2039,18571126,    0,    0
   166,  2039,18571127,    0,    0
   166,  2039,18571128,    0,    0
   166,  2039,18571129,    0,    0
   166,  2039,18571130,    0,    0
   166,  2039,18571201,    2,    0
   166,  2039,18571202,    0,    0
   166,  2039,18571203,    0,    0
   166,  2039,18571204,    0,    0
   166,  2039,18571205,    0,    0
   166,  2039,18571206,    0,    0
   166,  2039,18571207,    0,    0
   166,  2039,18571208,    0,    0
   166,  2039,18571209,    0,    0
   166,  2039,18571210,    0,    0
   166,  2039,18571211,    0,    0
   166,  2039,18571212,    1,    0
   166,  2039,18571213,    0,    0
   166,  2039,18571214,    0,    0
   166,  2039,18571215,    0,    0
   166,  2039,18571216,    0,    0
   166,  2039,18571217,    0,    0
   166,  2039,18571218,    2,    0
   166,  2039,18571219,    2,    0
   166,  2039,18571220,    2,    0
   166,  2039,18571221,    4,    0
   166,  2039,18571222,    1,    0
   166,  2039,18571223,    0,    0
   166,  2039,18571224,    0,    0
   166,  2039,18571225,    0,    0
   166,  2039,18571226,    0,    0
   166,  2039,18571227,    1,    0
   166,  2039,18571228,    0,    0
   166,  2039,18571229,    0,    0
   166,  2039,18571230,    0,    0
   166,  2039,18571231,    0,    0
   166,  2039,18580101,    0,    0
   166,  2039,18580102,    0,    0
   166,  2039,18580103,    0,    0
   166,  2039,18580104,    0,    0
   166,  2039,18580105,    0,    0
   166,  2039,18580106,    0,    0
   166,  2039,18580107,    0,    0
   166,  2039,18580108,   20,    0
   166,  2039,18580109,    0,    0
   166,  2039,18580110,    0,    0
   166,  2039,18580111,    0,    0
   166,  2039,18580112,   20,    0
   166,  2039,18580113,    0,    0
   166,  2039,18580114,    0,    0
   166,  2039,18580115,    0,    0
   166,  2039,18580116,    0,    0
   166,  2039,18580117,    0,    0
   166,  2039,18580118,    0,    0
   166,  2039,18580119,    0,    0
   166,  2039,18580120,   10,    0
   166,  2039,18580121,   10,    0
   166,  2039,18580122,   40,    0
   166,  2039,18580123,    0,    0
   166,  2039,18580124,    0,    0
   166,  2039,18580125,    0,    0
   166,  2039,18580126,    0,    0
   166,  2039,18580127,    0,    0
   166,  2039,18580128,    0,    0
   166,  2039,18580129,   20,    0
   166,  2039,18580130,   50,    0
   166,  2039,18580131,    0,    0
   166,  2039,18580201,    0,    0
   166,  2039,18580202,    0,    0
   166,  2039,18580203,    0,    0
   166,  2039,18580204,    0,    0
   166,  2039,18580205,    0,    0
   166,  2039,18580206,    0,    0
   166,  2039,18580207,    0,    0
   166,  2039,18580208,    0,    0
   166,  2039,18580209,    0,    0
   166,  2039,18580210,    0,    0
   166,  2039,18580211,    0,    0
   166,  2039,18580212,    0,    0
   166,  2039,18580213,    0,    0
   166,  2039,18580214,    0,    0
   166,  2039,18580215,    0,    0
   166,  2039,18580216,    0,    0
   166,  2039,18580217,    0,    0
   166,  2039,18580218,    0,    0
   166,  2039,18580219,    0,    0
   166,  2039,18580220,    0,    0
   166,  2039,18580221,    0,    0
   166,  2039,18580222,    0,    0
   166,  2039,18580223,    0,    0
   166,  2039,18580224,    0,    0
   166,  2039,18580225,    0,    0
   166,  2039,18580226,    0,    0
   166,  2039,18580227,    0,    0
   166,  2039,18580228,    0,    0
   166,  2039,18580301,   10,    0
   166,  2039,18580302,    0,    0
   166,  2039,18580303,    0,    0
   166,  2039,18580304,    0,    0
   166,  2039,18580305,   10,    0
   166,  2039,18580306,    0,    0
   166,  2039,18580307,    0,    0
   166,  2039,18580308,    0,    0
   166,  2039,18580309,   10,    0
   166,  2039,18580310,    0,    0
   166,  2039,18580311,    0,    0
   166,  2039,18580312,   20,    0
   166,  2039,18580313,   50,    0
   166,  2039,18580314,    0,    0
   166,  2039,18580315,    0,    0
   166,  2039,18580316,   10,    0
   166,  2039,18580317,    0,    0
   166,  2039,18580318,    0,    0
   166,  2039,18580319,    0,    0
   166,  2039,18580320,    0,    0
   166,  2039,18580321,    0,    0
   166,  2039,18580322,    0,    0
   166,  2039,18580323,    0,    0
   166,  2039,18580324,    0,    0
   166,  2039,18580325,    0,    0
   166,  2039,18580326,    0,    0
   166,  2039,18580327,    0,    0
   166,  2039,18580328,    0,    0
   166,  2039,18580329,    0,    0
   166,  2039,18580330,    0,    0
   166,  2039,18580331,   20,    0
   166,  2039,18580401,    0,    0
   166,  2039,18580402,   10,    0
   166,  2039,18580403,    0,    0
   166,  2039,18580404,    0,    0
   166,  2039,18580405,    0,    0
   166,  2039,18580406,    0,    0
   166,  2039,18580407,   40,    0
   166,  2039,18580408,    0,    0
   166,  2039,18580409,    0,    0
   166,  2039,18580410,    0,    0
   166,  2039,18580411,    0,    0
   166,  2039,18580412,    0,    0
   166,  2039,18580413,    0,    0
   166,  2039,18580414,    0,    0
   166,  2039,18580415,    0,    0
   166,  2039,18580416,    0,    0
   166,  2039,18580417,    0,    0
   166,  2039,18580418,    0,    0
   166,  2039,18580419,    0,    0
   166,  2039,18580420,    0,    0
   166,  2039,18580421,    0,    0
   166,  2039,18580422,    0,    0
   166,  2039,18580423,    0,    0
   166,  2039,18580424,    0,    0
   166,  2039,18580425,    0,    0
   166,  2039,18580426,    0,    0
   166,  2039,18580427,    0,    0
   166,  2039,18580428,    0,    0
   166,  2039,18580429,   50,    0
   166,  2039,18580430,   20,    0
   166,  2039,18580501,   20,    0
   166,  2039,18580502,    0,    0
   166,  2039,18580503,    0,    0
   166,  2039,18580504,    0,    0
   166,  2039,18580505,   10,    0
   166,  2039,18580506,    0,    0
   166,  2039,18580507,    0,    0
   166,  2039,18580508,    0,    0
   166,  2039,18580509,    0,    0
   166,  2039,18580510,    0,    0
   166,  2039,18580511,   20,    0
   166,  2039,18580512,   10,    0
   166,  2039,18580513,    0,    0
   166,  2039,18580514,   30,    0
   166,  2039,18580515,   40,    0
   166,  2039,18580516,    0,    0
   166,  2039,18580517,    0,    0
   166,  2039,18580518,   20,    0
   166,  2039,18580519,    0,    0
   166,  2039,18580520,    0,    0
   166,  2039,18580521,   10,    0
   166,  2039,18580522,    0,    0
   166,  2039,18580523,   10,    0
   166,  2039,18580524,  120,    0
   166,  2039,18580525,   10,    0
   166,  2039,18580526,    0,    0
   166,  2039,18580527,    0,    0
   166,  2039,18580528,    0,    0
   166,  2039,18580529,    0,    0
   166,  2039,18580530,    0,    0
   166,  2039,18580531,    0,    0
   166,  2039,18580601,    0,    0
   166,  2039,18580602,    0,    0
   166,  2039,18580603,   10,    0
   166,  2039,18580604,    0,    0
   166,  2039,18580605,    0,    0
   166,  2039,18580606,    0,    0
   166,  2039,18580607,    0,    0
